20210729 06:19:17,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:18,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:20,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:22,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:23,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:24,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:25,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:19:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:28,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:19:29,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:30,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210729 06:19:31,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:32,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:33,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:34,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:19:35,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:19:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:37,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:19:38,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:39,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:19:40,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:41,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:19:43,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:44,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:19:45,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:46,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:47,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:19:48,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:49,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:51,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:52,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:55,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:19:57,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:58,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:19:59,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:20:00,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:01,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:02,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:03,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:04,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:06,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:07,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:09,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:10,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:12,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:13,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:14,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:15,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:20:16,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:17,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:18,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:20,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:22,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:23,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:25,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:26,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:28,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:29,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:30,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:31,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:32,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:33,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:34,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:35,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:37,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:20:38,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:39,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:20:40,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:41,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:20:43,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:44,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:45,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:20:46,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:47,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:20:48,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:20:49,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:51,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:52,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:54,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:20:56,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:57,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:58,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:20:59,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:21:00,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:01,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:21:02,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:21:03,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:04,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:05,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:21:06,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:21:07,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:09,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:10,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:12,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:21:13,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:21:14,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:15,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:21:16,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:17,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:18,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210729 06:21:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:20,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:21:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:22,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:23,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:21:25,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:26,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:28,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:29,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:30,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:31,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:21:32,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:33,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:34,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:21:35,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:37,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:39,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:40,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:21:41,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:21:42,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:43,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:44,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:45,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:21:46,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:47,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:48,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:49,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:52,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:53,0,0,0,0,0,0,0,0,0,0,0,67,0,65416,63436,37
20210729 06:21:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:55,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:56,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:57,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:58,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:21:59,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:00,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:01,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:02,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:03,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:04,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:06,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:07,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:22:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:09,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:10,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:11,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:22:12,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:22:13,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:14,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:22:15,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:16,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:17,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:18,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:22,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:23,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:24,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:25,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:26,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:27,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:22:28,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:29,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:30,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:22:31,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:32,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:34,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:35,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:37,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:22:38,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:39,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:22:40,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:41,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:22:42,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:22:43,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:22:44,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:45,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:46,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:22:47,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:49,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:51,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:52,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:55,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:56,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:22:57,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:22:58,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:22:59,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:00,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:01,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:03,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:04,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:23:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:06,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:07,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:08,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:09,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210729 06:23:10,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:23:11,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:23:12,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:13,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:14,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:15,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210729 06:23:16,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:17,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:20,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:23:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:22,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:23:23,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:23:24,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:25,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:23:26,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:28,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:29,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:30,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:32,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:23:33,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:34,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:35,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:37,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:38,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:39,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:40,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210729 06:23:41,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:42,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:43,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:44,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:23:45,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:46,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:47,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:49,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:23:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:51,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:23:52,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:55,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:23:56,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:23:57,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:58,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:23:59,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:00,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210729 06:24:02,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:03,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:24:04,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:05,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:06,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:07,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:08,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:24:09,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:24:10,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:11,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:12,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:13,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:14,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:16,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:24:17,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:18,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:19,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:20,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:21,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:22,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:23,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:24:24,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:25,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:26,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:24:27,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:29,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:30,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:31,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:32,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:33,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:34,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:35,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:36,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:37,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:38,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:24:39,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:40,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:41,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:42,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:24:44,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:45,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:24:46,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:47,0,0,0,0,0,0,0,0,0,0,0,63,0,65416,63436,37
20210729 06:24:48,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:49,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:50,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:51,0,0,0,0,0,0,0,0,0,0,0,66,0,65416,63436,37
20210729 06:24:52,0,0,0,0,0,0,0,0,0,0,0,64,0,65416,63436,37
20210729 06:24:53,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:54,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:55,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:56,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
20210729 06:24:58,0,0,0,0,0,0,0,0,0,0,0,65,0,65416,63436,37
