20210721 15:33:44,166,5772,1731,76,4891,1467,0,0,0,0,0,920,0,65416,63436,37
20210721 15:33:45,164,5769,1730,77,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:33:46,164,5769,1730,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:33:47,164,5769,1730,77,4893,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 15:33:48,164,5769,1730,77,4893,1467,0,0,0,0,0,1150,0,65416,63436,37
20210721 15:33:49,164,5769,1730,76,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 15:33:50,164,5772,1730,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 15:33:52,164,5769,1730,77,4891,1467,0,0,0,0,0,719,0,65416,63436,37
20210721 15:33:53,164,5769,1730,77,4893,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 15:33:54,164,5769,1731,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:33:55,164,5769,1730,76,4893,1467,0,0,0,0,0,1148,0,65416,63436,37
20210721 15:33:56,165,5769,1730,77,4893,1467,0,0,0,0,0,612,0,65416,63436,37
20210721 15:33:57,164,5769,1730,76,4891,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 15:33:58,163,5769,1730,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:33:59,164,5769,1730,76,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:34:00,164,5769,1730,77,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 15:34:01,164,5771,1730,76,4892,1467,0,0,0,0,0,957,0,65416,63436,37
20210721 15:34:02,164,5769,1730,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:03,164,5769,1731,75,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 15:34:04,164,5772,1731,75,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:34:05,163,5772,1731,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:06,164,5772,1731,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:34:07,164,5769,1731,76,4891,1467,0,0,0,0,0,934,0,65416,63436,37
20210721 15:34:08,164,5769,1731,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 15:34:09,166,5772,1731,76,4893,1467,0,0,0,0,0,719,0,65416,63436,37
20210721 15:34:10,164,5772,1731,76,4893,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 15:34:11,164,5772,1731,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:12,164,5772,1731,76,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:34:13,164,5772,1731,76,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:34:14,164,5772,1731,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:34:15,164,5772,1731,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:34:16,164,5772,1731,75,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 15:34:17,164,5769,1730,75,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:18,163,5769,1730,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 15:34:19,163,5769,1730,76,4891,1467,0,0,0,0,0,1019,0,65416,63436,37
20210721 15:34:20,164,5769,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:34:21,165,5772,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,36
20210721 15:34:22,165,5772,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:34:23,164,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:34:24,164,5769,1730,76,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:34:25,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:26,164,5769,1730,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:34:27,165,5769,1730,75,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:34:28,164,5769,1730,75,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 15:34:29,164,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:34:30,164,5770,1730,76,4893,1467,0,0,0,0,0,1015,0,65416,63436,37
20210721 15:34:31,165,5769,1730,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:32,164,5769,1730,75,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:34:33,165,5772,1731,75,4893,1467,0,0,0,0,0,698,0,65416,63436,37
20210721 15:34:34,165,5769,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:35,164,5772,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:34:36,162,5770,1730,76,4891,1467,0,0,0,0,0,1015,0,65416,63436,37
20210721 15:34:37,165,5772,1731,77,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:34:38,164,5770,1730,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 15:34:39,166,5770,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:40,166,5772,1731,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:34:41,164,5769,1730,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:34:42,164,5769,1730,76,4892,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 15:34:43,164,5769,1730,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:44,166,5772,1731,76,4892,1467,0,0,0,0,0,739,0,65416,63436,37
20210721 15:34:45,165,5772,1731,77,4893,1467,0,0,0,0,0,605,0,65416,63436,37
20210721 15:34:46,164,5772,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:47,165,5769,1730,76,4891,1467,0,0,0,0,0,1011,0,65416,63436,37
20210721 15:34:48,164,5772,1731,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:34:49,164,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:50,164,5772,1731,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:34:51,162,5769,1730,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:52,166,5772,1731,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:54,164,5769,1730,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:34:55,164,5769,1731,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:34:56,165,5772,1731,76,4892,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:34:57,165,5772,1731,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:34:58,164,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:34:59,163,5769,1730,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:35:00,165,5772,1731,76,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:35:01,164,5769,1730,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:35:02,164,5772,1731,76,4892,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 15:35:03,164,5772,1731,75,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:35:04,164,5769,1730,75,4892,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 15:35:05,164,5769,1730,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:35:06,165,5772,1731,76,4893,1467,0,0,0,0,0,1018,0,65416,63436,37
20210721 15:35:07,164,5772,1731,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:35:08,163,5772,1731,75,4893,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 15:35:09,164,5772,1731,76,4892,1467,0,0,0,0,0,618,0,65416,63436,37
20210721 15:35:10,165,5772,1731,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:35:11,164,5769,1730,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:35:12,164,5769,1730,75,4894,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:35:13,164,5769,1730,76,4893,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 15:35:14,165,5771,1730,76,4893,1467,0,0,0,0,0,728,0,65416,63436,37
20210721 15:35:15,164,5770,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:35:16,165,5772,1731,75,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:35:17,164,5772,1730,75,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:35:18,165,5770,1731,75,4893,1467,0,0,0,0,0,1017,0,65416,63436,37
20210721 15:35:19,163,5770,1730,76,4893,1467,0,0,0,0,0,474,0,65416,63436,37
20210721 15:35:20,164,5771,1730,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:35:21,162,5769,1730,76,4891,1467,0,0,0,0,0,611,0,65416,63436,37
20210721 15:35:22,164,5772,1731,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:35:23,164,5772,1731,76,4892,1467,0,0,0,0,0,1017,0,65416,63436,37
20210721 15:35:24,164,5769,1731,76,4891,1467,0,0,0,0,0,1014,0,65416,63436,37
20210721 15:35:25,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:35:26,164,5771,1731,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:35:27,163,5769,1730,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:35:28,164,5771,1731,76,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:35:29,164,5769,1730,76,4892,1467,0,0,0,0,0,1015,0,65416,63436,37
20210721 15:35:30,166,5772,1731,76,4891,1467,0,0,0,0,0,1013,0,65416,63436,37
20210721 15:35:31,164,5772,1731,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:35:32,162,5769,1731,76,4891,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:35:33,164,5769,1730,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:35:34,165,5772,1730,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:35:35,165,5772,1731,76,4892,1467,0,0,0,0,0,1017,0,65416,63436,37
20210721 15:35:36,165,5772,1731,77,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:35:37,165,5772,1731,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:35:38,164,5770,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:35:39,164,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:35:40,164,5771,1730,77,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:35:41,164,5772,1731,77,4893,1467,0,0,0,0,0,1015,0,65416,63436,37
20210721 15:35:42,162,5769,1730,76,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:35:43,164,5772,1731,77,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:35:45,164,5772,1731,76,4892,1467,0,0,0,0,0,617,0,65416,63436,37
20210721 15:35:46,164,5772,1731,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:35:47,164,5772,1731,77,4892,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 15:35:48,164,5771,1731,75,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:35:49,164,5772,1731,77,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:35:50,164,5772,1731,76,4892,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 15:35:51,164,5772,1731,76,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:35:52,164,5772,1731,76,4893,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 15:35:53,164,5772,1731,75,4893,1467,0,0,0,0,0,719,0,65416,63436,37
20210721 15:35:54,164,5770,1731,76,4893,1467,0,0,0,0,0,1015,0,65416,63436,37
20210721 15:35:55,163,5769,1730,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:35:56,164,5770,1731,76,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 15:35:57,163,5769,1730,76,4891,1467,0,0,0,0,0,605,0,65416,63436,37
20210721 15:35:58,166,5772,1731,76,4893,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 15:35:59,164,5769,1731,76,4891,1467,0,0,0,0,0,1013,0,65416,63436,37
20210721 15:36:00,163,5769,1730,76,4893,1467,0,0,0,0,0,1014,0,65416,63436,37
20210721 15:36:01,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:36:02,164,5772,1730,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:36:03,164,5770,1730,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:36:04,166,5771,1731,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:36:05,163,5769,1730,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:36:06,163,5771,1730,76,4892,1467,0,0,0,0,0,1017,0,65416,63436,37
20210721 15:36:07,164,5771,1730,76,4893,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 15:36:08,164,5772,1731,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:36:09,164,5769,1730,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:36:10,166,5771,1730,76,4893,1467,0,0,0,0,0,611,0,65416,63436,37
20210721 15:36:11,162,5769,1731,76,4891,1467,0,0,0,0,0,1018,0,65416,63436,37
20210721 15:36:12,164,5772,1731,76,4891,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:36:13,164,5772,1731,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:36:14,163,5769,1730,75,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:36:15,164,5769,1730,76,4891,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 15:36:16,164,5772,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:36:17,164,5769,1730,75,4892,1467,0,0,0,0,0,1017,0,65416,63436,37
20210721 15:36:18,164,5770,1730,76,4891,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:36:19,164,5769,1731,76,4891,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 15:36:20,163,5769,1730,76,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:36:21,166,5769,1731,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:36:22,164,5772,1730,76,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:36:23,166,5772,1731,76,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:36:24,162,5770,1730,76,4893,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 15:36:25,162,5769,1730,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:36:26,164,5769,1730,76,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:36:27,164,5770,1730,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:36:28,164,5772,1731,76,4893,1467,0,0,0,0,0,719,0,65416,63436,37
20210721 15:36:29,165,5772,1731,77,4893,1467,0,0,0,0,0,1018,0,65416,63436,37
20210721 15:36:30,164,5772,1731,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:36:31,163,5772,1731,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:36:33,163,5772,1731,77,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:36:34,164,5771,1731,77,4893,1467,0,0,0,0,0,719,0,65416,63436,37
20210721 15:36:35,165,5772,1731,76,4893,1467,0,0,0,0,0,1017,0,65416,63436,37
20210721 15:36:36,165,5770,1731,77,4893,1467,0,0,0,0,0,1154,0,65416,63436,37
20210721 15:36:37,163,5769,1730,77,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:36:38,165,5772,1731,75,4893,1467,0,0,0,0,0,804,0,65416,63436,37
20210721 15:36:39,164,5772,1731,75,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:36:40,164,5772,1731,77,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:36:41,164,5772,1731,76,4891,1467,0,0,0,0,0,1015,0,65416,63436,37
20210721 15:36:42,164,5772,1730,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:36:43,164,5769,1731,75,4891,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:36:44,162,5772,1730,76,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 15:36:45,163,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:36:46,165,5772,1731,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:36:47,164,5770,1731,76,4893,1467,0,0,0,0,0,1138,0,65416,63436,37
20210721 15:36:48,166,5771,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:36:49,164,5772,1730,75,4893,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 15:36:50,163,5772,1730,75,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:36:51,165,5772,1731,76,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:36:52,164,5771,1730,76,4892,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:36:53,163,5772,1730,77,4891,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 15:36:54,164,5769,1731,76,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:36:55,165,5771,1731,76,4892,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 15:36:56,164,5772,1731,76,4892,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 15:36:57,164,5772,1731,76,4893,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 15:36:58,164,5772,1731,76,4891,1467,0,0,0,0,0,928,0,65416,63436,37
20210721 15:36:59,164,5772,1731,76,4893,1467,0,0,0,0,0,1014,0,65416,63436,37
20210721 15:37:00,164,5772,1731,76,4893,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 15:37:01,164,5772,1731,76,4893,1467,0,0,0,0,0,796,0,65416,63436,37
20210721 15:37:02,164,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:37:03,163,5769,1730,75,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:37:04,162,5769,1730,75,4893,1467,0,0,0,0,0,1016,0,65416,63436,37
20210721 15:37:05,164,5772,1731,76,4893,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 15:37:06,162,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:37:07,166,5772,1731,75,4892,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 15:37:08,164,5769,1730,75,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:37:09,164,5772,1731,75,4893,1467,0,0,0,0,0,719,0,65416,63436,37
20210721 15:37:10,163,5769,1730,76,4892,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 15:37:11,165,5772,1731,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 15:37:12,163,5769,1730,75,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 15:37:13,164,5769,1730,75,4892,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 15:37:14,164,5769,1730,76,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:37:15,164,5772,1730,76,4891,1467,0,0,0,0,0,718,0,65416,63436,36
20210721 15:37:16,163,5769,1730,76,4892,1467,0,0,0,0,0,937,0,65416,63436,37
20210721 15:37:17,163,5769,1730,76,4891,1467,0,0,0,0,0,612,0,65416,63436,37
20210721 15:37:18,164,5769,1730,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:37:19,164,5769,1730,76,4891,1467,0,0,0,0,0,631,0,65416,63436,37
20210721 15:37:21,165,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:37:22,164,5770,1731,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:37:23,163,5769,1730,76,4893,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 15:37:24,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:37:25,166,5772,1731,76,4891,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:37:26,166,5772,1731,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:37:27,166,5772,1731,76,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 15:37:28,164,5769,1730,77,4893,1467,0,0,0,0,0,721,0,65416,63436,37
20210721 15:37:29,164,5772,1731,76,4893,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 15:37:30,164,5772,1731,76,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:37:31,164,5772,1731,77,4893,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 15:37:32,164,5772,1731,76,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:37:33,165,5772,1731,76,4892,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:37:34,164,5772,1731,76,4893,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 15:37:35,164,5772,1731,77,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 15:37:36,163,5772,1731,76,4892,1467,0,0,0,0,0,776,0,65416,63436,37
20210721 15:37:37,164,5772,1731,77,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:37:38,164,5769,1730,77,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:37:39,164,5770,1730,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:37:40,166,5771,1731,76,4893,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 15:37:41,165,5772,1731,77,4893,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:37:42,163,5772,1731,75,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:37:43,163,5772,1731,75,4893,1467,0,0,0,0,0,797,0,65416,63436,37
20210721 15:37:44,164,5772,1731,76,4893,1467,0,0,0,0,0,606,0,65416,63436,37
20210721 15:37:45,164,5772,1731,76,4893,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:37:46,162,5771,1730,75,4893,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 15:37:47,164,5769,1730,76,4893,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:37:48,164,5772,1731,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:37:49,163,5772,1731,76,4891,1467,0,0,0,0,0,611,0,65416,63436,37
20210721 15:37:50,164,5772,1731,75,4893,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 15:37:51,163,5772,1731,75,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:37:52,164,5769,1730,76,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 15:37:53,165,5772,1731,76,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:37:54,162,5769,1730,76,4893,1467,0,0,0,0,0,798,0,65416,63436,37
20210721 15:37:55,164,5769,1730,76,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:37:56,164,5770,1730,75,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:37:57,163,5769,1730,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 15:37:58,165,5772,1731,76,4893,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 15:37:59,163,5769,1730,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:38:00,163,5769,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 15:38:01,162,5770,1730,75,4892,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 15:38:02,164,5772,1731,75,4893,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:38:03,165,5770,1731,76,4893,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 15:38:04,165,5772,1731,76,4892,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 15:38:05,164,5772,1730,76,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:38:06,165,5769,1730,75,4892,1467,0,0,0,0,0,799,0,65416,63436,37
20210721 15:38:08,164,5769,1730,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:38:09,163,5769,1730,76,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:38:10,164,5770,1730,76,4892,1467,0,0,0,0,0,936,0,65416,63436,37
20210721 15:38:11,164,5771,1731,76,4892,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 15:38:12,164,5771,1731,76,4893,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:38:13,164,5769,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 15:38:14,165,5772,1731,76,4891,1467,0,0,0,0,0,610,0,65416,63436,37
20210721 15:38:15,162,5771,1730,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:38:16,164,5769,1730,76,4891,1467,0,0,0,0,0,934,0,65416,63436,37
20210721 15:38:17,164,5769,1730,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:38:18,165,5772,1731,76,4891,1467,0,0,0,0,0,718,0,65416,63436,37
20210721 15:38:19,164,5772,1731,77,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:38:20,165,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:38:21,164,5772,1731,76,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:38:22,164,5772,1731,77,4891,1467,0,0,0,0,0,1153,0,65416,63436,37
20210721 15:38:23,164,5772,1731,77,4892,1467,0,0,0,0,0,716,0,65416,63436,37
20210721 15:38:24,165,5772,1731,77,4891,1467,0,0,0,0,0,714,0,65416,63436,37
20210721 15:38:25,165,5772,1731,77,4891,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 15:38:26,164,5772,1731,76,4891,1467,0,0,0,0,0,608,0,65416,63436,37
20210721 15:38:27,164,5772,1731,76,4891,1467,0,0,0,0,0,933,0,65416,63436,37
20210721 15:38:28,164,5772,1731,77,4891,1467,0,0,0,0,0,1151,0,65416,63436,37
20210721 15:38:29,163,5772,1731,77,4892,1467,0,0,0,0,0,717,0,65416,63436,37
20210721 15:38:30,164,5772,1731,77,4892,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 15:38:31,164,5772,1731,76,4893,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:38:32,164,5772,1731,76,4892,1467,0,0,0,0,0,609,0,65416,63436,37
20210721 15:38:33,164,5772,1731,76,4891,1467,0,0,0,0,0,935,0,65416,63436,37
20210721 15:38:34,164,5772,1731,76,4891,1467,0,0,0,0,0,1152,0,65416,63436,37
20210721 15:38:35,164,5772,1731,76,4891,1467,0,0,0,0,0,719,0,65416,63436,37
20210721 15:38:36,164,5770,1730,76,4891,1467,0,0,0,0,0,800,0,65416,63436,37
20210721 15:38:37,166,5772,1731,75,4892,1467,0,0,0,0,0,607,0,65416,63436,37
20210721 15:38:38,165,5772,1731,76,4891,1467,0,0,0,0,0,715,0,65416,63436,37
20210721 15:38:39,164,5770,1731,76,4891,1467,0,0,0,0,0,934,0,65416,63436,37
